year,month,value
1944,8,0.7234341239473786
1944,9,-0.06944733121312545
1944,10,-0.03753372875202615
1944,11,-0.6387886368633173
1944,12,-0.880594276723484
1945,1,-2.4868815914505262
1945,2,-0.8529766364294398
1945,3,0.27598681088543703
1945,4,0.8060971365217977
1945,5,1.9650489267042572
1945,6,2.124651414709746
1945,7,1.8690265433800053
1945,8,1.5006308037071348
1945,9,0.5168887079372263
1945,10,-1.3671409902954215
1945,11,-0.3828660129067196
1945,12,-0.37269162042859294
1946,1,-0.5484563505818396
1946,2,0.09195036572356272
1946,3,-0.31374447205582734
1946,4,1.1616275331102965
1946,5,0.17214881397151513
1946,6,0.9920258536102078
1946,7,1.571916602907006
1946,8,1.4033255058104135
1946,9,2.5104610710969975
1946,10,-0.1416583073812819
1946,11,0.5401278674426875
1946,12,-1.6461049312339904
1947,1,-2.734169800249008
1947,2,1.119021936867854
1947,3,2.739706681557658
1947,4,1.4031436903791457
1947,5,0.9451514298928789
1947,6,1.5756393702352711
1947,7,1.3373906195386835
1947,8,1.3540369350338373
1947,9,1.253213204957495
1947,10,0.25764663751132716
1947,11,0.8909116693867706
1947,12,-0.32902939026091726
1948,1,2.577102104387563
1948,2,-0.09200359975297558
1948,3,0.37972929562999186
1948,4,-0.20415077762237963
1948,5,0.5588434156009439
1948,6,-0.8848048935691144
1948,7,-2.169843929088393
1948,8,-0.21926805400317603
1948,9,-0.30536124850682833
1948,10,1.6380331066751572
1948,11,0.12777480561732812
1948,12,-1.0993108160232028
1949,1,0.6911411583886031
1949,2,-0.1307840671042416
1949,3,-2.3313316357621447
1949,4,0.825008733062623
1949,5,0.0784980720927288
1949,6,-0.3345376936279061
1949,7,-0.03483530062684874
1949,8,-0.3912095193673384
1949,9,0.43823132404181553
1949,10,0.5300896660319543
1949,11,0.2772516078365248
1949,12,0.9992311399411427
1950,1,-0.5338537770940033
1950,2,0.8002359937562903
1950,3,0.4253043414655396
1950,4,0.49113882496192646
1950,5,0.9120649465473218
1950,6,2.1127677986398057
1950,7,2.5878123298480737
1950,8,1.5072207474458073
1950,9,0.5777739308514145
1950,10,-0.06104902694226714
1950,11,0.012764478230556611
1950,12,0.7920905081527294
1951,1,1.4864303726702357
1951,2,1.7963317617682333
1951,3,0.4346324896421444
1951,4,0.19625409933361357
1951,5,-0.17574320646828556
1951,6,0.7773536944816168
1951,7,-0.15609814513524267
1951,8,0.38757620569909257
1951,9,0.6915689935173743
1951,10,-1.3961856759015265
1951,11,1.0408095515235756
1951,12,0.09553311314619337
1952,1,0.0059665297590812665
1952,2,-1.1805142602188752
1952,3,-0.03819467353214137
1952,4,1.8973861018867813
1952,5,0.3790941316041623
1952,6,1.7080546396053005
1952,7,1.5494241023898412
1952,8,2.139307298861048
1952,9,0.48558074085189024
1952,10,0.36229933201960285
1952,11,-0.5160391121952668
1952,12,0.41965043744899033
1953,1,-1.0883830829999113
1953,2,-1.1284276911129576
1953,3,-0.9978206779634592
1953,4,0.6493237767002772
1953,5,-0.11976090756746605
1953,6,-0.7455210325325534
1953,7,0.8384172687774503
1953,8,-0.19810425700514508
1953,9,0.8879770334411643
1953,10,0.9412017575302709
1953,11,-0.8362442543409164
1953,12,1.0405890770940636
1954,1,-2.441376860867262
1954,2,-2.627783166149888
1954,3,0.6405633915408373
1954,4,-1.141032439164896
1954,5,-1.2969514910546045
1954,6,0.9219235816418234
1954,7,-1.086894652484425
1954,8,-0.5623956120559968
1954,9,0.979781546279638
1954,10,-1.2200532921282392
1954,11,-0.582514115344293
1954,12,0.7973370941026687
1955,1,2.8205925808752053
1955,2,2.234026459485503
1955,3,-0.19894555880187909
1955,4,-0.8349008612748916
1955,5,0.37619064393998647
1955,6,0.14029887184760878
1955,7,0.10928107993080724
1955,8,-0.9027248358958553
1955,9,-0.8318198757566377
1955,10,-0.6635354426877507
1955,11,-0.7049652278036436
1955,12,1.9610637880889503
1956,1,1.9969870676189772
1956,2,-4.679251660273742
1956,3,-1.9791026812989565
1956,4,-0.8474771104662504
1956,5,-0.16884214195631034
1956,6,-1.4069565469944283
1956,7,-0.2384651227360854
1956,8,1.0350904345463428
1956,9,1.0166228032920719
1956,10,-1.4087148987240892
1956,11,-1.0533769165150542
1956,12,-0.7526994856296632
1957,1,-0.2653549748682491
1957,2,2.195044759875862
1957,3,0.6617882536468764
1957,4,0.17554361725562861
1957,5,-1.4583023172286151
1957,6,1.180550573288864
1957,7,-0.21768641733841904
1957,8,-0.05481025316228389
1957,9,-0.54278275525184
1957,10,0.17728402756973247
1957,11,0.2395800280835027
1957,12,-0.1283019065230976
1958,1,-0.10571921232470481
1958,2,2.0340072500776665
1958,3,-1.7346955943119657
1958,4,-1.562407505139813
1958,5,1.2873769977673075
1958,6,-0.3216467201975478
1958,7,0.17672021133646343
1958,8,1.2828148938099326
1958,9,0.23464934249867106
1958,10,-0.02829412021870652
1958,11,0.7961754441796633
1958,12,1.824643005628856
1959,1,0.4291863004888662
1959,2,0.0981968232813149
1959,3,1.545589046381567
1959,4,0.2475255587776782
1959,5,-0.09573517377635513
1959,6,-0.6411410317015236
1959,7,0.40841521011966864
1959,8,-0.9351164459893919
1959,9,-1.1242525850668152
1959,10,-1.669671037829022
1959,11,-0.11548890893740626
1959,12,1.2498904210384376
1960,1,0.467955766615727
1960,2,0.7790104133019693
1960,3,0.6259827538693186
1960,4,-0.19549999224541392
1960,5,0.3755131413488927
1960,6,0.6963209999506608
1960,7,-1.378844966972724
1960,8,-0.25336725395746434
1960,9,-1.2901010546621556
1960,10,1.188918671753024
1960,11,1.847674946031796
1960,12,1.1792001936609164
1961,1,0.5117023317328098
1961,2,1.2088993671572101
1961,3,1.1129576971188326
1961,4,2.0363636625020187
1961,5,-0.30443545296454066
1961,6,0.24987216644801116
1961,7,-0.5630739025515284
1961,8,-0.015050312670204444
1961,9,0.9233036611755085
1961,10,0.5603970034555441
1961,11,1.4285006865306653
1961,12,0.36727769005972444
1962,1,1.257845489160741
1962,2,-0.8312430090704699
1962,3,-1.2444186484052766
1962,4,0.40611511952463586
1962,5,0.2157897477255496
1962,6,-0.6803667168253784
1962,7,-0.30968165684389787
1962,8,1.6917022275731837
1962,9,0.5424532751636784
1962,10,0.28687479492465595
1962,11,0.21592335679274305
1962,12,-1.4460182249949352
1963,1,-2.018388889902394
1963,2,-1.1893715995884777
1963,3,-0.8443947959104652
1963,4,0.3811320298236091
1963,5,-0.3925020201328142
1963,6,0.17770996060572578
1963,7,1.195084109451294
1963,8,0.3285533348599452
1963,9,0.35046180361164225
1963,10,-0.402897271888286
1963,11,2.7158244650474
1963,12,0.11679386040266135
1964,1,-0.842964120959802
1964,2,0.1101286413882238
1964,3,0.6203493829585627
1964,4,0.396723202206966
1964,5,0.5605207928247675
1964,6,1.1226773313977865
1964,7,0.09286124225603887
1964,8,-0.5394868131569628
1964,9,-0.29327521743244456
1964,10,-0.45058753434161014
1964,11,0.28444402171790706
1964,12,0.3711426477403562
1965,1,1.0078415199344586
1965,2,-2.6679335103955735
1965,3,0.19039096970885663
1965,4,-1.0692130491210339
1965,5,-0.7138159079123512
1965,6,0.1552843835981685
1965,7,0.5957272383861045
1965,8,-0.9087622435294312
1965,9,-0.4667556653193601
1965,10,0.1473918475327828
1965,11,0.8805703910853337
1965,12,1.2548450947942515
1966,1,-0.4203415375481965
1966,2,2.5730504875731874
1966,3,-0.3479617670278008
1966,4,0.8232908329409705
1966,5,-0.021664424590996295
1966,6,0.3149395006182739
1966,7,-1.0753688888007555
1966,8,-0.26152493750348277
1966,9,0.4351178765426293
1966,10,2.3893475990623294
1966,11,-0.35010048889071477
1966,12,-0.6253757758329603
1967,1,-0.9791506025972395
1967,2,0.5006551297695286
1967,3,0.7659385432530557
1967,4,-0.3623776788787697
1967,5,0.39733756824813943
1967,6,-1.393253942940949
1967,7,0.24222341752275559
1967,8,0.7159106012156241
1967,9,-0.5416880916469239
1967,10,1.3465315160075755
1967,11,1.2568792881148512
1967,12,-0.6748025812574305
1968,1,-0.9007405480193944
1968,2,1.6643531388794175
1968,3,0.1399175200931614
1968,4,1.6254628329867993
1968,5,1.379417772937162
1968,6,-0.3458743784301712
1968,7,3.569369660941929e-4
1968,8,-1.780992010438215
1968,9,-0.5482815571097384
1968,10,-0.48383094749614386
1968,11,0.7423295173817288
1968,12,-0.3929471080703494
1969,1,0.014053645899843106
1969,2,0.006974493793166239
1969,3,-0.07642649459328953
1969,4,-0.3182940469831025
1969,5,1.118925254971133
1969,6,-1.5435359511005564
1969,7,-1.323638035745026
1969,8,-1.021693505986589
1969,9,-0.03588642234718649
1969,10,0.5401963632222229
1969,11,1.8451106067734857
1969,12,-1.3462604553106305
1970,1,1.7259028286732436
1970,2,0.36940782048949294
1970,3,0.023316748209440716
1970,4,-0.11726178903463971
1970,5,-1.3687855122465373
1970,6,0.0987134527733256
1970,7,-0.9652005147197573
1970,8,-0.21404558984588687
1970,9,0.9892258679075858
1970,10,-1.086224346106626
1970,11,0.8807460971816627
1970,12,0.19690952682003002
1971,1,1.371038482181377
1971,2,0.12162926305207823
1971,3,-1.750650763254587
1971,4,0.6289939781406845
1971,5,1.0898986459521083
1971,6,-0.2066369644812784
1971,7,0.05350771010354436
1971,8,1.6023615044044215
1971,9,-1.6115835052142042
1971,10,-1.6408026328230938
1971,11,-0.4131663135736048
1971,12,-0.4268832067404462
1972,1,0.2872701661021001
1972,2,2.202991985551964
1972,3,1.3736898888614508
1972,4,0.6021309162454123
1972,5,-0.3068534391112554
1972,6,0.3517447679022593
1972,7,-0.6360677419367012
1972,8,-1.4105518849269911
1972,9,-1.9956758709042608
1972,10,-2.288796406918464
1972,11,-0.10978114983301615
1972,12,-0.035167829908946624
1973,1,0.2746442469793572
1973,2,-0.63368194104781606
1973,3,-1.5746775254099385
1973,4,-1.3263110588064437
1973,5,0.5305833011673374
1973,6,0.019773707607265906
1973,7,0.09371676760686289
1973,8,-0.032846810623490735
1973,9,0.8132787138705808
1973,10,0.25072190079918855
1973,11,-0.635251863540213
1973,12,0.10287527910615614
1974,1,0.7372238866704028
1974,2,1.3201700086130035
1974,3,0.7687719637571797
1974,4,-0.685845873549026
1974,5,-0.6319695971186579
1974,6,-0.29603947307672535
1974,7,-0.34374338824695405
1974,8,-0.026983971656423578
1974,9,-0.1273834821802959
1974,10,-3.038267095210804
1974,11,-0.9305321196826082
1974,12,-0.3635326412402309
1975,1,0.586812953644329
1975,2,0.1252343561778615
1975,3,0.8879900649532284
1975,4,0.1167618350141992
1975,5,0.09816388028107535
1975,6,-0.8890483635332488
1975,7,0.11071183005915952
1975,8,-0.7402488254951882
1975,9,1.3430055320581415
1975,10,-0.17233976550797
1975,11,-0.5835238060721876
1975,12,0.1504804225561068
1976,1,-0.3916308232649848
1976,2,0.028496398741675394
1976,3,-1.5445756735835285
1976,4,-0.5765387066018491
1976,5,-0.45152725468527577
1976,6,-0.36946254783546617
1976,7,-0.32016711337407666
1976,8,-2.0900507588468002
1976,9,-1.7767565670934147
1976,10,0.07680192750212952
1976,11,-0.25597498941323893
1976,12,0.209317642854705
1977,1,1.9656435700877157
1977,2,2.9469724043415884
1977,3,1.8999450500571808
1977,4,0.20012484559332352
1977,5,0.3166976023678637
1977,6,-1.1088333953341845
1977,7,-0.4265858100003293
1977,8,-1.0551878433153319
1977,9,-1.0509004438041383
1977,10,0.1271086565906694
1977,11,0.6986488265485993
1977,12,-0.8781237783146343
1978,1,0.42057641300241533
1978,2,0.7126362717793335
1978,3,0.3330276435223495
1978,4,-1.1501043524626515
1978,5,-1.431373156345051
1978,6,-0.5272334163396432
1978,7,-1.1928116091081957
1978,8,-1.049288030165276
1978,9,-1.1442583241838369
1978,10,-0.5872990446547472
1978,11,-1.6323463883750424
1978,12,0.8249535772565985
1979,1,-0.008202898867310515
1979,2,1.3955257781741635
1979,3,1.413468329495668
1979,4,-1.2078206740245192
1979,5,0.5254199381778277
1979,6,1.2836244543384896
1979,7,-0.14795107745176544
1979,8,-1.034313200249307
1979,9,-0.582309055080994
1979,10,0.056759481573170165
1979,11,-0.4901018006911446
1979,12,1.2222767454784587
1980,1,-0.13271083755171048
1980,2,0.44289188016454284
1980,3,-0.12097852767760144
1980,4,-1.5604877438991607
1980,5,-2.5898496922973577
1980,6,-1.1975588210431232
1980,7,-1.855918288558505
1980,8,0.006989088444311689
1980,9,0.36681942307256854
1980,10,0.09618933921774954
1980,11,0.3789856200286933
1980,12,-1.757139313905113
1981,1,-2.1760285964344184
1981,2,-1.2561699278520186
1981,3,1.5886349211005368
1981,4,0.5324412760731951
1981,5,-0.48647962532536493
1981,6,0.8568291828495793
1981,7,-0.8163963276679445
1981,8,-0.24020165925238202
1981,9,0.13039385907518275
1981,10,1.40412423316151
1981,11,-1.8166870093153273
1981,12,0.8408918413021255
1982,1,0.8855036275363704
1982,2,-1.2181168060016303
1982,3,-0.776174650363379
1982,4,-0.5944739046740372
1982,5,0.25628225110371705
1982,6,1.3037323636022822
1982,7,1.2434150298362536
1982,8,0.41443555130921356
1982,9,1.5375312194076929
1982,10,0.8256118982669755
1982,11,0.32483962112585296
1982,12,0.8629608616727442
1983,1,0.6816639402962975
1983,2,-0.9733325681674556
1983,3,0.6373284016971171
1983,4,0.5803070153624353
1983,5,1.1003593286249278
1983,6,-0.4359287858751069
1983,7,1.5158478078795445
1983,8,-0.0015681862549635738
1983,9,0.09645310060937815
1983,10,-0.5297653232198593
1983,11,-1.184290543681285
1983,12,0.052118930625666755
1984,1,0.80702202732461
1984,2,-0.4524185026224657
1984,3,-0.9383871602621583
1984,4,-1.0129407819335636
1984,5,-0.8112728293604667
1984,6,-1.0808014750455945
1984,7,-0.28734683406813133
1984,8,-1.0403353397978627
1984,9,-0.7727183035827883
1984,10,0.6223329763061105
1984,11,1.26800877182086
1984,12,0.29731020876752406
1985,1,-1.5023416231405786
1985,2,-0.9498244105050828
1985,3,-0.15932155577561855
1985,4,0.9100434326464226
1985,5,0.3726065021495203
1985,6,0.47999002095696736
1985,7,0.9922081484657687
1985,8,0.6477972419801004
1985,9,1.0757703873007047
1985,10,-0.10726613108196134
1985,11,-0.13065230479331968
1985,12,1.0464567936483917
1986,1,0.7509800827116836
1986,2,-0.24794380184741785
1986,3,-0.06233198046962696
1986,4,0.6882627516771872
1986,5,2.013036191221179
1986,6,-0.24182235600935573
1986,7,-0.20845794133185808
1986,8,1.5322861290749303
1986,9,0.679199240257816
1986,10,0.3185300138530531
1986,11,-0.1730308942380473
1986,12,-0.6168388856660976
1987,1,-0.04591532610579568
1987,2,0.7470966619185689
1987,3,-3.1091352260285925
1987,4,0.45017960744712926
1987,5,-1.6833950502261854
1987,6,-0.06123204797476731
1987,7,1.5452887806050635
1987,8,0.9274241348088199
1987,9,2.9605882596201196
1987,10,1.1935337914342274
1987,11,0.421549283622283
1987,12,0.9585925907492878
1988,1,3.012050447840235
1988,2,1.1362201776776004
1988,3,0.35619779826630277
1988,4,0.19479415443102427
1988,5,1.2976154808479623
1988,6,-0.09021710939527963
1988,7,2.1902211652322663
1988,8,1.682401605849366
1988,9,0.3356798466146609
1988,10,1.1191656158420562
1988,11,-2.148122517640749
1988,12,-1.2472222589427608
1989,1,0.38807690910055614
1989,2,1.8031932643026143
1989,3,1.8589691655786127
1989,4,1.418837446736898
1989,5,-0.12583837006088186
1989,6,-0.9639460405716507
1989,7,0.3790452228077238
1989,8,0.6819294608630786
1989,9,-0.21861755546234118
1989,10,-1.1247872164635502
1989,11,-0.2432519869244218
1989,12,1.0475981876279443
1990,1,0.39397132903495746
1990,2,2.8122899100371113
1990,3,1.7887400269831495
1990,4,0.2308552757751057
1990,5,0.5528147514038266
1990,6,0.14909309476390206
1990,7,0.66803279530497806
1990,8,0.37917173270380966
1990,9,0.348546580179
1990,10,1.711005958869833
1990,11,0.7990512155060691
1990,12,-0.5489996816112431
1991,1,0.2814345780843507
1991,2,-0.7812539059224678
1991,3,1.6017432279672617
1991,4,-1.0388054559752615
1991,5,-2.3782674568947577
1991,6,-0.3284336686907118
1991,7,0.4251368576866314
1991,8,0.6464712650299013
1991,9,1.5849483742735915
1991,10,-0.13532897260962984
1991,11,-0.19682067478227103
1991,12,-2.40044593202118
1992,1,-0.3314373498277784
1992,2,-0.20177333938286138
1992,3,0.19022306187955854
1992,4,0.23432640113230802
1992,5,0.4191990907214859
1992,6,-0.8607702604052045
1992,7,-0.191425801420742
1992,8,2.695743490469281
1992,9,0.8878941856385312
1992,10,1.0019080537147131
1992,11,1.4273962028523988
1992,12,0.47444881520350074
1993,1,-0.032425186776839886
1993,2,-1.3417273729652837
1993,3,-1.0155529987050653
1993,4,0.1712279915726778
1993,5,0.8823523259963737
1993,6,1.1092464057632396
1993,7,-0.14492954629333596
1993,8,1.6655286408653787
1993,9,0.30661961630168694
1993,10,1.563018088942484
1993,11,-0.8614434540733205
1993,12,1.0293007442417332
1994,1,1.4109963509353851
1994,2,0.227660174935881
1994,3,2.379711914141951
1994,4,-0.37524058830735424
1994,5,0.8364077810867028
1994,6,0.7621732545975985
1994,7,2.0173689024541064
1994,8,2.655723209225485
1994,9,1.8316150963145796
1994,10,0.2780051196825201
1994,11,0.827874274136018
1994,12,0.5069826927413924
1995,1,-0.24656555255749985
1995,2,2.45481452639364
1995,3,-0.5236082435136283
1995,4,-0.6573864516398757
1995,5,-0.7047742483232216
1995,6,-0.3131634372101033
1995,7,1.4967632179218966
1995,8,-0.10249469623275655
1995,9,-0.9736328942041579
1995,10,0.46223819321369375
1995,11,-1.3744960771660546
1995,12,0.6001003628235774
1996,1,1.1945572580038024
1996,2,-1.3618405595255656
1996,3,-1.4491794408545209
1996,4,-0.06434488998252308
1996,5,0.7299051753028596
1996,6,0.968851887647961
1996,7,0.07458734199663494
1996,8,0.2749585476259027
1996,9,-2.836486247347888
1996,10,-1.017832111780939
1996,11,0.4335228585024421
1996,12,0.3723088373966075
1997,1,1.520358790816449
1997,2,1.1927306974669352
1997,3,0.5871480284935586
1997,4,-1.5189853291230406
1997,5,0.812163632381196
1997,6,1.0169243971528377
1997,7,-0.019272002818218715
1997,8,-0.11703512203487408
1997,9,0.9768810291036973
1997,10,-0.16093159709211352
1997,11,0.5195760831042974
1997,12,0.7068092844642264
1998,1,1.4039344353274754
1998,2,1.6340674767126264
1998,3,-0.6269520004424819
1998,4,0.7303565150350231
1998,5,0.08629262111484978
1998,6,1.3866476098058618
1998,7,1.5202170678977227
1998,8,2.2682643679013816
1998,9,0.19234651797676733
1998,10,0.3515301407544069
1998,11,-1.1655422972863423
1998,12,-1.6503430131538295
1999,1,0.835026505165187
1999,2,-0.8186002562392001
1999,3,0.6433382101768801
1999,4,0.6314119168621057
1999,5,1.6178985812634903
1999,6,1.8271576687859958
1999,7,0.6070833219827516
1999,8,1.5557733047633235
1999,9,1.1741123731453496
1999,10,1.3074438036512084
1999,11,-0.4357500954385114
1999,12,0.6528861251605758
2000,1,-1.0330256132938906
2000,2,0.8367501060745289
2000,3,0.8604502284600215
2000,4,1.3080537268549108
2000,5,2.3026277683693532
2000,6,2.218253320722088
2000,7,0.19872956682517226
2000,8,1.7955175233738472
2000,9,0.5103896916486487
2000,10,0.9024923556830247
2000,11,2.0849866853788637
2000,12,2.041572062663062
2001,1,2.392321280963058
2001,2,1.3500052683510044
2001,3,3.143140866806676
2001,4,0.3262617615484307
2001,5,1.3548504203618394
2001,6,0.41099585151573453
2001,7,1.3273431671955174
2001,8,1.8814376742845935
2001,9,-0.5268588064848189
2001,10,2.9541636191856036
2001,11,-0.6347845150149171
2001,12,-1.9125278615498025
2002,1,-0.3950730521053294
2002,2,2.037884449256879
2002,3,2.0659689550304225
2002,4,0.5945830896833805
2002,5,0.8501888976895826
2002,6,1.8682317793782297
2002,7,1.28803883248936
2002,8,-0.4718141685589612
2002,9,-0.6182807170719039
2002,10,0.2602530990106482
2002,11,2.1194874582116965
2002,12,0.876785244142702
2003,1,0.8995742376402377
2003,2,-2.6563284472751914
2003,3,0.2173823911614513
2003,4,0.13437764851118855
2003,5,2.398969400080155
2003,6,4.018940739187283
2003,7,2.693082533736444
