year,month,value
1867,4,0.19806492336618103
1867,5,0.2346128586005875
1867,6,0.3182684679145792
1867,7,0.35599009818830085
1867,8,0.27906575904271436
1867,9,0.22506218529967575
1867,10,0.171770727054454
1867,11,0.29553539603473133
1867,12,0.23953767046185273
1868,1,0.2919384364952555
1868,2,0.19892609935390715
1868,3,0.19194773844675517
1868,4,0.31585210358151145
1868,5,0.25403750600982644
1868,6,0.22080494511709725
1868,7,0.27065795455578706
1868,8,0.23283299583678627
1868,9,0.2772415904087815
1868,10,0.22628202220933913
1868,11,0.2944028724264589
1868,12,0.2361386116067739
1869,1,0.23227926682345407
1869,2,0.21693802823065844
1869,3,0.20309930281979893
1869,4,0.1903227542187071
1869,5,0.22792479295393658
1869,6,0.26194211538487333
1869,7,0.28122032336682434
1869,8,0.1963436438476008
1869,9,0.24083879963321866
1869,10,0.19387392398398362
1869,11,0.2964559545081956
1869,12,0.2591362017012283
1870,1,0.23243844201656838
1870,2,0.2399315432780464
1870,3,0.2166372933660303
1870,4,0.24618099454006903
1870,5,0.25561871406060044
1870,6,0.27042869511049067
1870,7,0.2622755528749898
1870,8,0.19236163631070144
1870,9,0.27452730696189986
1870,10,0.253436488991048
1870,11,0.20601274063915703
1870,12,0.22330974765310757
1871,1,0.1991713948374317
1871,2,0.21387022569275013
1871,3,0.196885806548873
1871,4,0.19917165912119347
1871,5,0.2451287259343144
1871,6,0.2586110453543967
1871,7,0.2660281044238334
1871,8,0.22744511003429135
1871,9,0.2380448961190192
1871,10,0.17748600884340943
1871,11,0.255421361578572
1871,12,0.2435966585945324
1872,1,0.17952609808802805
1872,2,0.24358445034724102
1872,3,0.20691840444111864
1872,4,0.24196817071444776
1872,5,0.20521663716272004
1872,6,0.2749582811378679
1872,7,0.24881269621176316
1872,8,0.23047985240268137
1872,9,0.17746070604123595
1872,10,0.2862820080986297
1872,11,0.21989987790764032
1872,12,0.1987437765281645
1873,1,0.1997375507871939
1873,2,0.24371972359473107
1873,3,0.20984235411594024
1873,4,0.20366816438905266
1873,5,0.16229902610140326
1873,6,0.20578839595798193
1873,7,0.30274599092518595
1873,8,0.22059942093130225
1873,9,0.20195139347723512
1873,10,0.26555660502834916
1873,11,0.23739799850954868
1873,12,0.23405169324769454
1874,1,0.25776497537483034
1874,2,0.2235763371325961
1874,3,0.24930866673602334
1874,4,0.20804513056840934
1874,5,0.22845975916530292
1874,6,0.2903015759944075
1874,7,0.2558953141563285
1874,8,0.2147585307190507
1874,9,0.17335323013555093
1874,10,0.16446831228956804
1874,11,0.21043211908242385
1874,12,0.17941365504794549
1875,1,0.2499440190942066
1875,2,0.21977044099690102
1875,3,0.24516621858351237
1875,4,0.2412063152263831
1875,5,0.22812476374220125
1875,6,0.20256568650721202
1875,7,0.27082099094759515
1875,8,0.2311921158449955
1875,9,0.20929523857541743
1875,10,0.1864944039278385
1875,11,0.2256340626687946
1875,12,0.2903245962892335
1876,1,0.20516986380369462
1876,2,0.24500199655874133
1876,3,0.18315613311472068
1876,4,0.23996076745367143
1876,5,0.1856138542695528
1876,6,0.2572928959108486
1876,7,0.3002259729617791
1876,8,0.31046547027103066
1876,9,0.23927241830565582
1876,10,0.26086116660246317
1876,11,0.23150036177059236
1876,12,0.19195005994479533
1877,1,0.22066779543039883
1877,2,0.21942572938242666
1877,3,0.1841028194694651
1877,4,0.22878224978935027
1877,5,0.18850873118395584
1877,6,0.27524538950603
1877,7,0.271685455832425
1877,8,0.20866048031817191
1877,9,0.2676907164905622
1877,10,0.21467477987909134
1877,11,0.22896330380525926
1877,12,0.23873996001595923
1878,1,0.2407034665187705
1878,2,0.14571432917420984
1878,3,0.19269007572701466
1878,4,0.19040480851200495
1878,5,0.17907668585657027
1878,6,0.1887783915566701
1878,7,0.32178542096803453
1878,8,0.24671324239416237
1878,9,0.1796481225238427
1878,10,0.21412585045643745
1878,11,0.2517681047653846
1878,12,0.2539764319867483
1879,1,0.23843674813724836
1879,2,0.2222230931776899
1879,3,0.1793085990874534
1879,4,0.19044610905181947
1879,5,0.18880655961728862
1879,6,0.23444934352053565
1879,7,0.2179348767475458
1879,8,0.1860780279485707
1879,9,0.21565811652214834
1879,10,0.23114064688851335
1879,11,0.2404081359919842
1879,12,0.21501196309467407
1880,1,0.17688111043250385
1880,2,0.20591595311019695
1880,3,0.17928560741171648
1880,4,0.16520389118888232
1880,5,0.1678669091604924
1880,6,0.22278195929901518
1880,7,0.24369193523164207
1880,8,0.17984967642563732
1880,9,0.21751359000350093
1880,10,0.23566058046518173
1880,11,0.19851346358472563
1880,12,0.1800308441193511
1881,1,0.2534219130670691
1881,2,0.18683023281183347
1881,3,0.1977169445120564
1881,4,0.17187234846091407
1881,5,0.18359298956797193
1881,6,0.20864875979062006
1881,7,0.2696192020045123
1881,8,0.20349868878543803
1881,9,0.20336920066069922
1881,10,0.18072060774937504
1881,11,0.18688380033562224
1881,12,0.191809113341823
1882,1,0.23344713303808093
1882,2,0.18898796224534303
1882,3,0.17423698406881258
1882,4,0.1881987184690488
1882,5,0.17481493655894753
1882,6,0.18175460612519767
1882,7,0.24409483501615598
1882,8,0.23177213615296735
1882,9,0.22320678172173491
1882,10,0.2036565339323016
1882,11,0.2016544154277854
1882,12,0.19432617072276803
1883,1,0.2125289075445985
1883,2,0.15461219118738884
1883,3,0.2326975578994202
1883,4,0.17028077203598213
1883,5,0.15158820888913263
1883,6,0.21990549613357072
1883,7,0.22871319510429777
1883,8,0.1952093349299085
1883,9,0.2009733545971084
1883,10,0.1584384645088499
1883,11,0.22853084166330667
1883,12,0.1757643950921316
1884,1,0.1798879372882855
1884,2,0.2180644758856024
1884,3,0.14372949332303198
1884,4,0.1720890506187892
1884,5,0.20415259140861677
1884,6,0.2883316267753061
1884,7,0.2576086483316541
1884,8,0.2619272079348864
1884,9,0.23582291623071
1884,10,0.17818825944473404
1884,11,0.1771164655313875
1884,12,0.2055502149987673
1885,1,0.19586005621699076
1885,2,0.17026967791898373
1885,3,0.22195763920704703
1885,4,0.18503301360563362
1885,5,0.16541593087716258
1885,6,0.20600875936991137
1885,7,0.2736413332417632
1885,8,0.19835735731535753
1885,9,0.16875330662872035
1885,10,0.18899280532464258
1885,11,0.19853392736427072
1885,12,0.17948809165940693
1886,1,0.21863915642606754
1886,2,0.2232579388417551
1886,3,0.17625277070898704
1886,4,0.18466452105544698
1886,5,0.14127215837010124
1886,6,0.19949786471545994
1886,7,0.22172716566461087
1886,8,0.18880333494616186
1886,9,0.17243802932207725
1886,10,0.1791009793460558
1886,11,0.20111335015830695
1886,12,0.26036847524423623
1887,1,0.1804307626088117
1887,2,0.21159759306949677
1887,3,0.16327604476259489
1887,4,0.1691606912675121
1887,5,0.21758189982023032
1887,6,0.1877684337135822
1887,7,0.21112965008768964
1887,8,0.1954581843068636
1887,9,0.17415813760181048
1887,10,0.2361286415986499
1887,11,0.1292393398645899
1887,12,0.22313349145816164
1888,1,0.17477604948864262
1888,2,0.17651950980498454
1888,3,0.15117571990709744
1888,4,0.15983393881785135
1888,5,0.12958094591848668
1888,6,0.1947860693926876
1888,7,0.26016643802261363
1888,8,0.204165609289147
1888,9,0.20026454360205587
1888,10,0.18957807771468121
1888,11,0.20709763259854347
1888,12,0.16956622590291506
1889,1,0.16131773334893124
1889,2,0.1906670801545647
1889,3,0.17568503122928186
1889,4,0.17245153681048397
1889,5,0.17028689949359693
1889,6,0.25246715950032383
1889,7,0.21407501813690855
1889,8,0.18172462194498046
1889,9,0.16890450845554972
1889,10,0.18017182355726968
1889,11,0.20948253096256278
1889,12,0.18194534850034047
1890,1,0.19217447725679315
1890,2,0.1880366650746696
1890,3,0.19231459792877614
1890,4,0.14526240715866057
1890,5,0.18287210822382793
1890,6,0.18736559179971868
1890,7,0.23112668908350992
1890,8,0.1874905022952021
1890,9,0.1572845590502433
1890,10,0.1366221477020606
1890,11,0.24734042240427667
1890,12,0.1835591185742665
1891,1,0.16869872662258067
1891,2,0.1793342240623557
1891,3,0.14680155342333467
1891,4,0.21158013914963253
1891,5,0.15087293298238325
1891,6,0.20392731104238337
1891,7,0.2411210938418098
1891,8,0.17376619701323295
1891,9,0.19664873191934137
1891,10,0.21869555575664928
1891,11,0.19807862301207746
1891,12,0.18232406178059996
1892,1,0.17282731804866458
1892,2,0.21402800135542396
1892,3,0.16097959662208627
1892,4,0.18612371983220988
1892,5,0.1798297546490672
1892,6,0.16244333900979596
1892,7,0.2271570575067378
1892,8,0.24135667047742976
1892,9,0.21715286819032015
1892,10,0.16663307975345398
1892,11,0.2571317322232474
1892,12,0.18447636937054337
1893,1,0.21634234049095996
1893,2,0.18476997715658597
1893,3,0.13696734568941177
1893,4,0.12847030895864317
1893,5,0.17798563600572723
1893,6,0.1970135005861175
1893,7,0.22150100666242412
1893,8,0.2016573253069548
1893,9,0.18866184345492504
1893,10,0.182022199164675
1893,11,0.22321595188749102
1893,12,0.2569148818485019
1894,1,0.19341002131538104
1894,2,0.17692750566772603
1894,3,0.18680938350431647
1894,4,0.24267098910908486
1894,5,0.1747638713838352
1894,6,0.19747377875240804
1894,7,0.21142994591775244
1894,8,0.2199454444095858
1894,9,0.15250508650778255
1894,10,0.23796340665179516
1894,11,0.16027809072629995
1894,12,0.1907251965212516
1895,1,0.21533926677328596
1895,2,0.23469167377080383
1895,3,0.1789393629867353
1895,4,0.19943570817746492
1895,5,0.18471486020362468
1895,6,0.19462046019430213
1895,7,0.24948862718772313
1895,8,0.2144246862993797
1895,9,0.19324221392608293
1895,10,0.20309234272223908
1895,11,0.2085075999443995
1895,12,0.2547598266027197
1896,1,0.16007486580467895
1896,2,0.21975791513016835
1896,3,0.1753764073068738
1896,4,0.21481179461445454
1896,5,0.20312786185396395
1896,6,0.23337993923370337
1896,7,0.2305407294497137
1896,8,0.2257976681692886
1896,9,0.20989519732901224
1896,10,0.19375735665880656
1896,11,0.23923110289420033
1896,12,0.2080182259928196
1897,1,0.19181609536003097
1897,2,0.1782534791144627
1897,3,0.16336879871585044
1897,4,0.19813466724904313
1897,5,0.1908224811684489
1897,6,0.20876842108744667
1897,7,0.1879858277283927
1897,8,0.24398979765968057
1897,9,0.20421894413208985
1897,10,0.1956454015866551
1897,11,0.18216362569419978
1897,12,0.22847328235260153
1898,1,0.19494262580377122
1898,2,0.23771958305068636
1898,3,0.20625880417841252
1898,4,0.14193662665377918
1898,5,0.193584195449567
1898,6,0.18583174334460578
1898,7,0.22893593357527905
1898,8,0.2067951008149956
1898,9,0.21587934735763337
1898,10,0.17395498751779342
1898,11,0.1981897458795835
1898,12,0.18343303071444805
1899,1,0.202632268224267
1899,2,0.19476360855752972
1899,3,0.188063453689583
1899,4,0.1575822415520835
1899,5,0.1641336604281171
1899,6,0.24853098638898857
1899,7,0.21063269818531322
1899,8,0.19271556146990615
1899,9,0.1786780855163598
1899,10,0.23315118627959316
1899,11,0.23304382249108918
1899,12,0.20600277100044928
1900,1,0.21728759625178962
1900,2,0.18501942235518748
1900,3,0.1885417595131113
1900,4,0.19730319530665857
1900,5,0.20696132906193546
1900,6,0.20864899825177707
1900,7,0.24705885278112188
1900,8,0.2674387005687462
1900,9,0.18489549383878523
1900,10,0.22979139039891666
1900,11,0.198664282860104
1900,12,0.19090711173121888
1901,1,0.1933708888719432
1901,2,0.1816292768062987
1901,3,0.2293907334970084
1901,4,0.14681165670368002
1901,5,0.19892673963725138
1901,6,0.20476186529970958
1901,7,0.2278365296267863
1901,8,0.227479893922935
1901,9,0.2255225862262749
1901,10,0.19779871079589428
1901,11,0.1915381945508517
1901,12,0.18327658791082346
1902,1,0.17594170320566874
1902,2,0.19332331047642787
1902,3,0.1700853205018888
1902,4,0.18295179893796593
1902,5,0.2090088832613514
1902,6,0.22796494091048675
1902,7,0.22437855795533718
1902,8,0.218206862468298
1902,9,0.2041931761500962
1902,10,0.18239076588005515
1902,11,0.1804999022143825
1902,12,0.20195605704099626
1903,1,0.18155867883395146
1903,2,0.23415970967236927
1903,3,0.17662194965685604
1903,4,0.2015812031530606
1903,5,0.1448804347546021
1903,6,0.18721375122072081
1903,7,0.24804284304879926
1903,8,0.17766880745697544
1903,9,0.18495105413462407
1903,10,0.1865642746248152
1903,11,0.18277953437531558
1903,12,0.22377218370607593
1904,1,0.22415017501810713
1904,2,0.15568067668710245
1904,3,0.19917852566493943
1904,4,0.17335833034385628
1904,5,0.12796207454595587
1904,6,0.20875109568339417
1904,7,0.2604923344974912
1904,8,0.20375772233243067
1904,9,0.20772246041075298
1904,10,0.19609382268313716
1904,11,0.22037652552868658
1904,12,0.1727036285725786
1905,1,0.20423175424166898
1905,2,0.17504353340069456
1905,3,0.1762167017598712
1905,4,0.19771752895868386
1905,5,0.21104120893122136
1905,6,0.22619376019042922
1905,7,0.24672770772861574
1905,8,0.20571926452485312
1905,9,0.17303911280922493
1905,10,0.22422155446259462
1905,11,0.19524829569833907
1905,12,0.1826581479186081
1906,1,0.15854420362340388
1906,2,0.16251647512007328
1906,3,0.12963848317790932
1906,4,0.15610600779835015
1906,5,0.1730054170903806
1906,6,0.151259687411105
1906,7,0.221132790464313
1906,8,0.1916224024832029
1906,9,0.16151760617442462
1906,10,0.18645360728903057
1906,11,0.17788027331168063
1906,12,0.18381971311292378
1907,1,0.16922963809829045
1907,2,0.15913783985317953
1907,3,0.14499140025164087
1907,4,0.22582629849051541
1907,5,0.14226987540350855
1907,6,0.1996446763411192
1907,7,0.2167798905232729
1907,8,0.1648105534806749
1907,9,0.21323570011229034
1907,10,0.21422368673525968
1907,11,0.21707666596729397
1907,12,0.1998770813624206
1908,1,0.15201239135703296
1908,2,0.14864661387211303
1908,3,0.1603333648477186
1908,4,0.15369520954999935
1908,5,0.15053273927937838
1908,6,0.19039856044307452
1908,7,0.21079959227517642
1908,8,0.18024047258043271
1908,9,0.18884768819755565
1908,10,0.19502164505755631
1908,11,0.19242036135796858
1908,12,0.21308122370181382
1909,1,0.20821521823058528
1909,2,0.16594247380994723
1909,3,0.1393220604243449
1909,4,0.15259484996429182
1909,5,0.15040731439990146
1909,6,0.2056590135885627
1909,7,0.2524721663399756
1909,8,0.2070167557975643
1909,9,0.18066791602712462
1909,10,0.19196244360533615
1909,11,0.16341828218316823
1909,12,0.17649054343503648
1910,1,0.20567957981252605
1910,2,0.16851635326711942
1910,3,0.17974553192255532
1910,4,0.1834320310798244
1910,5,0.18760620296074
1910,6,0.18675584570760836
1910,7,0.1573535603011531
1910,8,0.20742197422056513
1910,9,0.17854240459950638
1910,10,0.1854895108550941
1910,11,0.20376912978621112
1910,12,0.20768511372912074
1911,1,0.1863663693855036
1911,2,0.15927590554654075
1911,3,0.1356169561558341
1911,4,0.12206863736492296
1911,5,0.1952382505308491
1911,6,0.15931845310788628
1911,7,0.2234534408085353
1911,8,0.1708454551317528
1911,9,0.16324668568189524
1911,10,0.24300359215692013
1911,11,0.20874621066695226
1911,12,0.20600832648065892
1912,1,0.15004144493380248
1912,2,0.1615323198670751
1912,3,0.13471705845369797
1912,4,0.13554318004369437
1912,5,0.14740424798886925
1912,6,0.1770982338030951
1912,7,0.2358365125465149
1912,8,0.22169851431129967
1912,9,0.17989855479013067
1912,10,0.23208823483825197
1912,11,0.18182922071129884
1912,12,0.17492401222814
1913,1,0.21908199184859545
1913,2,0.15767363453010147
1913,3,0.17014316080276984
1913,4,0.1824247207078285
1913,5,0.16647311464141656
1913,6,0.2097831307319556
1913,7,0.20598881987517914
1913,8,0.16828253416952427
1913,9,0.1656524713604247
1913,10,0.1573975835864127
1913,11,0.1564196411614926
1913,12,0.17977839226389572
1914,1,0.20620550805432145
1914,2,0.19845933866938442
1914,3,0.1669885367145442
1914,4,0.14419518232826928
1914,5,0.17628282603517662
1914,6,0.174092735965873
1914,7,0.25076096952105625
1914,8,0.2073964396931564
1914,9,0.1876524426208387
1914,10,0.1759065543245673
1914,11,0.18750230331413892
1914,12,0.20930492333443995
1915,1,0.25283763947038435
1915,2,0.22611311093756345
1915,3,0.199682337891263
1915,4,0.16631990287521378
1915,5,0.1666419159479978
1915,6,0.18152521581343561
1915,7,0.22716820550543881
1915,8,0.20266067895650586
1915,9,0.21414640601158086
1915,10,0.17208565190967723
1915,11,0.22598305939177832
1915,12,0.1898161379260693
1916,1,0.20261568442465527
1916,2,0.20369347209691466
1916,3,0.248130363667664
1916,4,0.1391752704760182
1916,5,0.183742795153441
1916,6,0.2351274245193179
1916,7,0.23546657819359945
1916,8,0.2304419087492081
1916,9,0.22820232559231862
1916,10,0.1587712540142704
1916,11,0.19296885727644658
1916,12,0.24079816776262775
1917,1,0.2514861364045024
1917,2,0.23897245592169025
1917,3,0.1888624689085348
1917,4,0.1982401434092201
1917,5,0.21277146514319167
1917,6,0.18701173985979597
1917,7,0.2480842072384813
1917,8,0.24228538122663013
1917,9,0.23170907693852966
1917,10,0.20477575319101687
1917,11,0.240125714275421
1917,12,0.24038295299480777
1918,1,0.18159178513934116
1918,2,0.22495285319988836
1918,3,0.20214493352150664
1918,4,0.1812039920073592
1918,5,0.2103758621844587
1918,6,0.25659291637882264
1918,7,0.25171476379488356
1918,8,0.17214729217677377
1918,9,0.16887393858137564
1918,10,0.19164710695130444
1918,11,0.20702399209795455
1918,12,0.18092325088917494
1919,1,0.19932683832391732
1919,2,0.1695533352028581
1919,3,0.15307501794145406
1919,4,0.13347676762550076
1919,5,0.16626762571997505
1919,6,0.20492548221827778
1919,7,0.2792549108575156
1919,8,0.21298951942858468
1919,9,0.16024517348050177
1919,10,0.1984122306544548
1919,11,0.18669810965801764
1919,12,0.18722146550761476
1920,1,0.20297257063048985
1920,2,0.22276802252554734
1920,3,0.17920832738955306
1920,4,0.19765066123888864
1920,5,0.20822070022718764
1920,6,0.22230630742384314
1920,7,0.2248822464090695
1920,8,0.20721272793450501
1920,9,0.17580662189752966
1920,10,0.19820824273616708
1920,11,0.22564816100450766
1920,12,0.21047948344078676
1921,1,0.18769491135522526
1921,2,0.18470466616168746
1921,3,0.15827246995916122
1921,4,0.17492404500205988
1921,5,0.16394457794083422
1921,6,0.20829762588429052
1921,7,0.27402710887064985
1921,8,0.1871104429417627
1921,9,0.20803834597995374
1921,10,0.19284030735457688
1921,11,0.2149431870046114
1921,12,0.2149249893893082
1922,1,0.20000854019538802
1922,2,0.14474154042684767
1922,3,0.17738017986127858
1922,4,0.16113285990474238
1922,5,0.17089199613714698
1922,6,0.20321530669303872
1922,7,0.2473630856722418
1922,8,0.23508649599275136
1922,9,0.18340455437566058
1922,10,0.21179011406306514
1922,11,0.23190268428734717
1922,12,0.16525647910752236
1923,1,0.18214324354217631
1923,2,0.15656521347274
1923,3,0.17744309193792662
1923,4,0.1557992723950476
1923,5,0.19860920684018762
1923,6,0.22790310872179592
1923,7,0.22479127840462465
1923,8,0.2766278495716057
1923,9,0.2104705903856289
1923,10,0.20245490904890762
1923,11,0.20643191326675497
1923,12,0.21431511029419936
1924,1,0.23155940772329017
1924,2,0.15875408410233954
1924,3,0.20335106950365206
1924,4,0.22353960022597197
1924,5,0.1678184754598343
1924,6,0.225089195902667
1924,7,0.22325882097415167
1924,8,0.21300191351410902
1924,9,0.17873417547129772
1924,10,0.20887179991213
1924,11,0.196103029078167
1924,12,0.20585965253227578
1925,1,0.19438585388850255
1925,2,0.19382504573513962
1925,3,0.1970499055867225
1925,4,0.17868827044703056
1925,5,0.18114181039139599
1925,6,0.20318173781288767
1925,7,0.1958763870056081
1925,8,0.19190057587708975
1925,9,0.20794129853138482
1925,10,0.21132242043256022
1925,11,0.19700633094148404
1925,12,0.19945059084303293
1926,1,0.19935972542175448
1926,2,0.19058214759044367
1926,3,0.18872904077701746
1926,4,0.1696323312638965
1926,5,0.1734571091478657
1926,6,0.17429969125507044
1926,7,0.2453910108902059
1926,8,0.16553633533872228
1926,9,0.22137256273443023
1926,10,0.21248264962441352
1926,11,0.2101157316064492
1926,12,0.20939886671485808
1927,1,0.22700698291605143
1927,2,0.1638661300162561
1927,3,0.2030344921079682
1927,4,0.18573393420272052
1927,5,0.21873162659919215
1927,6,0.23789525685020263
1927,7,0.22705231037323484
1927,8,0.2016517893331565
1927,9,0.2321810785239375
1927,10,0.22980074010444346
1927,11,0.19199914211047828
1927,12,0.1962762469689161
1928,1,0.20294901654499328
1928,2,0.16184333130016576
1928,3,0.22717753360170134
1928,4,0.17981231586555946
1928,5,0.1476210544449501
1928,6,0.22228276619296347
1928,7,0.23381168297366567
1928,8,0.20686809082005952
1928,9,0.16450319222290033
1928,10,0.20887409765311737
1928,11,0.2071394799389079
1928,12,0.2787386500561142
1929,1,0.19170837749581254
1929,2,0.14976284746299787
1929,3,0.19352663164831746
1929,4,0.19727866840061292
1929,5,0.22301604249633689
1929,6,0.21756634675844805
1929,7,0.21075146486341176
1929,8,0.16891174458642777
1929,9,0.18757927232384347
1929,10,0.20085240298880264
1929,11,0.22700004421650735
1929,12,0.19633983764929555
1930,1,0.16821144558962162
1930,2,0.19845363449371578
1930,3,0.1942986169399964
1930,4,0.15661800500554826
1930,5,0.15717557978221736
1930,6,0.24437993855289625
1930,7,0.24646594198111532
1930,8,0.23300907581171437
1930,9,0.18332980097068374
1930,10,0.16607638470420238
1930,11,0.17350492055370415
1930,12,0.24452575910123714
1931,1,0.16649325639206883
1931,2,0.2721273655425497
1931,3,0.20114316459956166
1931,4,0.22100008854325112
1931,5,0.17544091772839035
1931,6,0.20606428670595062
1931,7,0.2734155007310237
1931,8,0.21965776996900138
1931,9,0.24209839048928505
1931,10,0.2574443796009136
1931,11,0.19958757870635976
1931,12,0.16059401355370556
1932,1,0.18135403361738223
1932,2,0.21977857971668804
1932,3,0.19055477350374012
1932,4,0.16402558784243065
1932,5,0.22132100897850723
1932,6,0.1951548224441264
1932,7,0.20875028446163413
1932,8,0.21653414459007833
1932,9,0.18607406815841715
1932,10,0.1801312227583322
1932,11,0.19290750149858732
1932,12,0.22106417018759075
1933,1,0.23088787918724496
1933,2,0.17573629754018097
1933,3,0.1695155920663079
1933,4,0.24110330800386098
1933,5,0.21781388139862973
1933,6,0.21490894247389192
1933,7,0.22384797904523066
1933,8,0.24301756255330592
1933,9,0.19915876030628332
1933,10,0.22630386791329965
1933,11,0.20084083467980762
1933,12,0.22083850380741388
1934,1,0.2411629374656435
1934,2,0.20837990806609713
1934,3,0.17576977244033243
1934,4,0.18133099722509086
1934,5,0.23475937045628548
1934,6,0.26174169176153284
1934,7,0.24291976561014508
1934,8,0.22450638757875152
1934,9,0.19790895319516066
1934,10,0.22233703174322786
1934,11,0.25042362016764813
1934,12,0.21445018236990887
1935,1,0.2102245970151553
1935,2,0.17189577421160002
1935,3,0.17130719374342696
1935,4,0.18581769234888337
1935,5,0.1594704330863701
1935,6,0.21964388859519995
1935,7,0.24850846920366668
1935,8,0.1935806722561669
1935,9,0.2637396105578892
1935,10,0.19058137058693386
1935,11,0.20163828468713413
1935,12,0.2720799072857406
1936,1,0.20691449234711523
1936,2,0.18176846291849286
1936,3,0.15641356736697176
1936,4,0.20070404753367024
1936,5,0.1847029281354658
1936,6,0.26597758178777403
1936,7,0.23924368355015346
1936,8,0.1971731100679986
1936,9,0.19087769337844598
1936,10,0.2118502674353677
1936,11,0.22418043027214954
1936,12,0.19344746651637992
1937,1,0.18398198009766092
1937,2,0.17689584904391242
1937,3,0.1762965248251645
1937,4,0.15649492715744728
1937,5,0.2184752881606014
1937,6,0.20562652759310956
1937,7,0.23844277443154266
1937,8,0.20037213729892678
1937,9,0.1849332937238971
1937,10,0.2431336331705538
1937,11,0.25197938757847227
1937,12,0.21007741454642742
1938,1,0.2031997597055153
1938,2,0.15304390977387447
1938,3,0.19618801082308754
1938,4,0.1924837794250001
1938,5,0.14854917206841067
1938,6,0.21433072841663842
1938,7,0.22191148398061725
1938,8,0.21184786987256105
1938,9,0.23599483963802895
1938,10,0.24675592457458195
1938,11,0.22648882418596827
1938,12,0.21015407905732392
1939,1,0.1790977144648948
1939,2,0.20488707107740523
1939,3,0.1907948247530141
1939,4,0.12102250069525683
1939,5,0.19939160912886092
1939,6,0.281731053087465
1939,7,0.25272431993548344
1939,8,0.25191815813139196
1939,9,0.2341064013830001
1939,10,0.21956744525677113
1939,11,0.1932649298147926
1939,12,0.2468626783701524
1940,1,0.23784917517578968
1940,2,0.19813017207711514
1940,3,0.18169015375827272
1940,4,0.15861188168342605
1940,5,0.17488060882675677
1940,6,0.2566083379838447
1940,7,0.2362000792830325
1940,8,0.23694602270504933
1940,9,0.23895650125263007
1940,10,0.18516188693839197
1940,11,0.21663403635237327
1940,12,0.21704054393767352
1941,1,0.19519455768732855
1941,2,0.17630956244433912
1941,3,0.21395516063608455
1941,4,0.1770273092984983
1941,5,0.17965980915043064
1941,6,0.19966224738751348
1941,7,0.24466401648904806
1941,8,0.21683965818902043
1941,9,0.20012428512864194
1941,10,0.20198262805180567
1941,11,0.23292755361786263
1941,12,0.16620404551500895
1942,1,0.18382906375980634
1942,2,0.24222153624625808
1942,3,0.17144488089209337
1942,4,0.2114014689247173
1942,5,0.2249071117908555
1942,6,0.26916199522568357
1942,7,0.274171125200391
1942,8,0.2230585468178041
1942,9,0.1802891713358558
1942,10,0.22524822138834014
1942,11,0.21200709241807675
1942,12,0.19365072478055378
1943,1,0.1846384518948611
1943,2,0.1884238020955526
1943,3,0.1856809009238734
1943,4,0.19009909918937218
1943,5,0.1802263921379554
1943,6,0.228058614566634
1943,7,0.3391114696408297
1943,8,0.23342858313078602
1943,9,0.16199705398785286
1943,10,0.18351021931060468
1943,11,0.21837850349798488
1943,12,0.23907614515080938
1944,1,0.20719209880245262
1944,2,0.1934373094894567
1944,3,0.21226643176418025
1944,4,0.22241966647263134
1944,5,0.1939588052232964
1944,6,0.24849655323197434
1944,7,0.2946888992839939
1944,8,0.19579743151509954
1944,9,0.23379983084291228
1944,10,0.22006735755805742
1944,11,0.16856257781917763
1944,12,0.2169667880046241
1945,1,0.2054113791423519
1945,2,0.20891632155982648
1945,3,0.20971541899917984
1945,4,0.21139517690148174
1945,5,0.2532488250524296
1945,6,0.19442206851040505
1945,7,0.2561821272567115
1945,8,0.21599488787430327
1945,9,0.19122376254412662
1945,10,0.2321525568397787
1945,11,0.2281606560388198
1945,12,0.2538511246376651
1946,1,0.21958953737961562
1946,2,0.16731193167612227
1946,3,0.19399142006617914
1946,4,0.21334574948083296
1946,5,0.16257114329898587
1946,6,0.19811196455844066
1946,7,0.29877779822354567
1946,8,0.19840720461857297
1946,9,0.17457569189354932
1946,10,0.2145505867329869
1946,11,0.21070016526866947
1946,12,0.1856438151972053
1947,1,0.25391327872785785
1947,2,0.19569008979389851
1947,3,0.1995338263897864
1947,4,0.17807406960232952
1947,5,0.17254239348188766
1947,6,0.22559682312929652
1947,7,0.24339238126576207
1947,8,0.20631098243214868
1947,9,0.20542029549481844
1947,10,0.20184596812759792
1947,11,0.23375126001683028
1947,12,0.15427275109482508
1948,1,0.21560449839716447
1948,2,0.16068656146427968
1948,3,0.16956679794158236
1948,4,0.16733318444459516
1948,5,0.24783941313483981
1948,6,0.21640219742878822
1948,7,0.2517729432248239
1948,8,0.20830067486817896
1948,9,0.19680114373063107
1948,10,0.18012910209254868
1948,11,0.24515901578635363
1948,12,0.2445575052463161
1949,1,0.18647521740421527
1949,2,0.21932674533694008
1949,3,0.17048893048240238
1949,4,0.14261611712411548
1949,5,0.20557475856710522
1949,6,0.1980519309675431
1949,7,0.202790542858278
1949,8,0.2264036043883479
1949,9,0.21743413180714027
1949,10,0.2509065252931011
1949,11,0.2164725577393667
1949,12,0.19069917560142194
1950,1,0.2318245834894493
1950,2,0.21218869599763387
1950,3,0.19987177074233314
1950,4,0.18435445271747752
1950,5,0.19227424543776234
1950,6,0.20134761813204702
1950,7,0.29462529292738393
1950,8,0.17252618023712923
