year,month,value
1775,4,1.073775666204483
1775,5,0.9114157327536168
1775,6,1.0121903013656237
1775,7,1.014363072846499
1775,8,0.9626867287937781
1775,9,1.0766641275076898
1775,10,1.0885671279105074
1775,11,0.8888237842649671
1775,12,1.5881436811456806
1776,1,1.3420616022837835
1776,2,1.438727781816192
1776,3,1.539961991473797
1776,4,1.1289837261075606
1776,5,0.81796132754078
1776,6,0.8293190154837693
1776,7,0.9622995099843958
1776,8,0.8644685035068642
1776,9,1.1062737626009083
1776,10,1.034329937215243
1776,11,1.920090899120181
1776,12,1.3684425894100944
1777,1,1.2054685255635977
1777,2,1.6362923441486532
1777,3,1.1362277736730693
1777,4,0.9550086602122949
1777,5,0.9793787279703394
1777,6,1.2182539004733628
1777,7,1.09779989917716
1777,8,1.01426705461249
1777,9,1.5435694195427097
1777,10,1.2775155244475145
1777,11,1.004706307012472
1777,12,1.7795120261255657
1778,1,1.4918726074171889
1778,2,1.8351997776045996
1778,3,1.1739397689437052
1778,4,1.042071770380836
1778,5,1.1420417772955134
1778,6,1.0612865997912526
1778,7,1.0883539760008147
1778,8,1.082963930516212
1778,9,1.2494538054757536
1778,10,1.2200422486929896
1778,11,1.1848642001817629
1778,12,1.6565775894744181
1779,1,1.9406469498283427
1779,2,1.5030164291411676
1779,3,1.6135346768648275
1779,4,0.9202491451058501
1779,5,1.0010597467851232
1779,6,1.1507159259156878
1779,7,0.9800839031540615
1779,8,1.031870826811755
1779,9,0.9499702263112875
1779,10,1.1163524277884127
1779,11,1.4970745989397203
1779,12,1.1675615152912413
1780,1,1.1180008395302978
1780,2,1.6436117715648628
1780,3,1.0134251984367855
1780,4,0.7458184597477581
1780,5,0.6988406974291785
1780,6,0.7669993011627181
1780,7,1.0009553480375766
1780,8,0.8632226610938223
1780,9,0.9720478254411185
1780,10,1.3127701896656592
1780,11,1.304862231296644
1780,12,1.388614825010899
1781,1,1.3338577560609441
1781,2,1.2736856688992537
1781,3,1.055596707161496
1781,4,1.2550019086521913
1781,5,1.1067346005493683
1781,6,0.8287371314119342
1781,7,0.9953437183042044
1781,8,0.9249423133590363
1781,9,1.1020510401479977
1781,10,0.929434281425686
1781,11,1.2380925144114883
1781,12,1.9889225242617385
1782,1,1.3830775184713846
1782,2,1.5699391326863315
1782,3,1.2074695697934734
1782,4,0.7093702690677899
1782,5,1.014697791982746
1782,6,1.0246860881824458
1782,7,0.973652858025331
1782,8,1.1801920813536673
1782,9,0.8961982746700261
1782,10,1.166156494090879
1782,11,0.9531617051053998
1782,12,1.1041408894410425
1783,1,1.2075597912461848
1783,2,1.3272436895187771
1783,3,1.3695513922091673
1783,4,1.0748847409862226
1783,5,0.9552829674041248
1783,6,0.8889971034941735
1783,7,1.1718384049322506
1783,8,0.831846608629979
1783,9,1.139074581209437
1783,10,1.2040255705049885
1783,11,1.201450775987031
1783,12,1.8380234626987488
1784,1,1.4391079829704683
1784,2,1.575230965447985
1784,3,1.1340152148661584
1784,4,1.064150343801406
1784,5,1.0162350218491452
1784,6,1.1156496665436522
1784,7,1.3213798699719745
1784,8,1.1148412940373826
1784,9,0.9997429391402202
1784,10,1.2940190493512673
1784,11,1.253220463944714
1784,12,1.1962806438302218
1785,1,1.644965570354014
1785,2,1.426224778239129
1785,3,1.3353576981108233
1785,4,0.9791494613583525
1785,5,0.9904789897681403
1785,6,0.888468199146569
1785,7,0.8906512232400687
1785,8,1.0020651353055197
1785,9,1.1207214093965128
1785,10,1.24693180667429
1785,11,1.023770629491931
1785,12,1.897992846968314
1786,1,1.4347773678427767
1786,2,1.2681346622941465
1786,3,0.8080069674999267
1786,4,0.942372934832693
1786,5,0.8867535368440539
1786,6,1.269595511894566
1786,7,1.2257956596466477
1786,8,0.9694505400476032
1786,9,1.2888860506164923
1786,10,1.0182803965049545
1786,11,1.649804427452429
1786,12,1.5853420552622324
1787,1,2.3578162224175507
1787,2,1.2917434589791719
1787,3,1.1801003124749994
1787,4,1.1972703233574513
1787,5,0.8477123690739482
1787,6,1.0832698028292442
1787,7,1.1065093634549574
1787,8,1.0521994575109335
1787,9,0.9797396988857769
1787,10,1.1951207209529777
1787,11,1.117191953003175
1787,12,1.2440296974544676
1788,1,1.4978978038933475
1788,2,1.2911482461609876
1788,3,0.9506393180372349
1788,4,1.2677750012825992
1788,5,0.8576897545830522
1788,6,1.0001836959048203
1788,7,0.9772754079261405
1788,8,0.8848717496914448
1788,9,1.1820248645341382
1788,10,1.1819185908935153
1788,11,1.4109083917145981
1788,12,1.4311015103674143
1789,1,1.7159744402709631
1789,2,1.454744010209582
1789,3,1.2034059259218868
1789,4,0.9352220503767018
1789,5,1.3012943435117492
1789,6,1.2005521069955227
1789,7,1.2747655507423516
1789,8,0.8759066877587565
1789,9,1.3616674373473339
1789,10,1.0347847164900075
1789,11,1.2964267069361166
1789,12,1.7102526676650138
1790,1,1.9278824426204602
1790,2,1.6822780029902629
1790,3,1.0964372892491094
1790,4,1.023880331862442
1790,5,1.1651724473172052
1790,6,1.2658695028245608
1790,7,1.246389004584846
1790,8,1.0425137678084904
1790,9,1.0337669069169446
1790,10,0.7133637239451933
1790,11,1.5220171781726397
1790,12,1.2852833779292159
1791,1,0.775785926323147
1791,2,1.2141876495067276
1791,3,0.9474759829293946
1791,4,1.1607487711089726
1791,5,1.0624556618701553
1791,6,1.2119451636726204
1791,7,1.0716810916791153
1791,8,1.1782194152857357
1791,9,1.2270042455285353
1791,10,0.9307687254206305
1791,11,1.304341746448593
1791,12,1.7234094887388638
1792,1,1.9347083193499728
1792,2,1.4675758581009402
1792,3,0.9485852260374372
1792,4,1.0891240092330206
1792,5,1.0081724413475561
1792,6,1.0198038325403123
1792,7,1.088969326330501
1792,8,1.0230878264267265
1792,9,1.1681906116634688
1792,10,1.2839964852971957
1792,11,1.2681285813646976
1792,12,1.2333016760114828
1793,1,1.4288660831979285
1793,2,1.3794661773462409
1793,3,0.9313670488816526
1793,4,0.8200309641845374
1793,5,0.9438717364561404
1793,6,0.9475585075101001
1793,7,1.0727474973692277
1793,8,0.9776463392099444
1793,9,1.228713064704179
1793,10,1.3122139598210991
1793,11,1.6930247693594733
1793,12,1.30488168561363
1794,1,1.6347326479965163
1794,2,1.5420622512705435
1794,3,0.9258826783448879
1794,4,1.1775181290149677
1794,5,1.0446541665251339
1794,6,1.241724146923536
1794,7,1.3002511523120748
1794,8,1.0708282658842494
1794,9,1.1041881843095633
1794,10,1.2347921353489064
1794,11,1.549680519915408
1794,12,1.3545328021484129
1795,1,2.1004623634085418
1795,2,1.3519291914247442
1795,3,1.133364767951623
1795,4,1.046024770066142
1795,5,1.1194972210357315
1795,6,1.012046191148074
1795,7,1.191873751375888
1795,8,0.670613821004503
1795,9,1.0577685491844562
1795,10,0.8688326480677195
1795,11,1.4419126502285877
1795,12,1.652394595563191
1796,1,1.9479455878692167
1796,2,1.4044182924298148
1796,3,1.55182212361716
1796,4,1.1614254539750437
1796,5,1.1532288148052448
1796,6,1.5192647129952253
1796,7,1.7986227934159027
1796,8,1.5214717223865466
1796,9,1.2021573218069745
1796,10,1.0981010773942885
1796,11,1.5654389225423313
1796,12,1.5136609920615127
1797,1,1.496812809068555
1797,2,1.6576218261279747
1797,3,1.0686110087279275
1797,4,0.9250128832047662
1797,5,1.0059728449384775
1797,6,1.3607790143264389
1797,7,1.2214469516734243
1797,8,1.129037873504371
1797,9,1.255020578312637
1797,10,1.0191366130526514
1797,11,1.1612779883727968
1797,12,1.432385167121658
1798,1,1.840958655067766
1798,2,1.7348815831070588
1798,3,1.5166472801619624
1798,4,1.0075134246659947
1798,5,1.0059953324246482
1798,6,1.1734702606187657
1798,7,1.2080558089170372
1798,8,1.1002244381829707
1798,9,0.9639030018673733
1798,10,1.1142559312427287
1798,11,1.5147921181094413
1798,12,1.3040209705762886
1799,1,1.5281633068781222
1799,2,1.341022353266391
1799,3,1.6343166176116455
1799,4,1.3022523612716803
1799,5,1.1122169786984717
1799,6,0.8958232128329668
1799,7,1.1449942749791029
1799,8,0.8514462201651615
1799,9,1.003375298112529
1799,10,1.0778353310914932
1799,11,1.3795574696935948
1799,12,1.8057073452729542
1800,1,1.142919708439222
1800,2,1.4025342674597843
1800,3,1.3898806782653703
1800,4,0.7777786920480555
1800,5,1.04150612760452
1800,6,1.028554638850761
1800,7,0.8024936949939592
1800,8,0.984037787946556
1800,9,0.9219694448644389
1800,10,1.2219271278020316
1800,11,1.054989169398157
1800,12,1.3836196392905333
1801,1,1.6687418903617726
1801,2,1.717751712660059
1801,3,1.239306697198938
1801,4,1.0118665414652588
1801,5,1.0687271443139974
1801,6,1.0034280217349132
1801,7,1.1467439046101928
1801,8,1.0676645289015767
1801,9,1.5683824764747756
1801,10,1.2828871020750352
1801,11,1.138223420734957
1801,12,1.4131598798143128
1802,1,1.7758653674777498
1802,2,1.373725346291509
1802,3,1.305840138196909
1802,4,0.7823475809129308
1802,5,1.2680057354158878
1802,6,1.4955443700342568
1802,7,1.4002860244841653
1802,8,1.2524211187243997
1802,9,1.335166004563989
1802,10,0.9968959418273604
1802,11,0.9856403502292117
1802,12,1.504577077511696
1803,1,1.3231839155154561
1803,2,1.31652794250869
1803,3,1.2423655411137342
1803,4,0.9930046299728557
1803,5,0.9369851194758652
1803,6,1.0500701427527912
1803,7,1.200478986753686
1803,8,0.7964430165373899
1803,9,0.8873269140151833
1803,10,1.2175664903632275
1803,11,1.677480768176177
1803,12,1.5682584236781612
1804,1,1.449335443943346
1804,2,1.670402383494404
1804,3,1.385565694098878
1804,4,1.0387858749302237
1804,5,1.0053614967670736
1804,6,0.8819902996532909
1804,7,1.122788177531238
1804,8,0.8357604740465896
1804,9,1.191707321093585
1804,10,1.0549296732491362
1804,11,1.1193860223684862
1804,12,1.5479174063711372
1805,1,1.4516553358513669
1805,2,1.5556631694162615
1805,3,1.0494220644881136
1805,4,1.3017311500333733
1805,5,0.9569465251721627
1805,6,1.2508973910260595
1805,7,1.4061408295738134
1805,8,0.97363909309265
1805,9,1.0115790469304649
1805,10,1.119756178774215
1805,11,1.301510313413316
1805,12,1.7011448974326675
1806,1,1.5019835578301215
1806,2,1.2838634845140562
1806,3,0.8974864043354505
1806,4,1.145905350095405
1806,5,0.8944740428259086
1806,6,1.0942570315179092
1806,7,1.2149169901767563
1806,8,0.9761194172930951
1806,9,0.9354530393080411
1806,10,1.1740300044427805
1806,11,1.3055460267342947
1806,12,1.6590904915437699
1807,1,1.4320790320486727
1807,2,1.5937233799624821
1807,3,1.2414365779902354
1807,4,1.1335531254416529
1807,5,1.4734077599135453
1807,6,1.4473926728692932
1807,7,1.3671586941341909
1807,8,1.107946043018004
1807,9,1.119558959732237
1807,10,1.0477677583048652
1807,11,1.4699170081506119
1807,12,1.903726157114592
1808,1,1.747211263133241
1808,2,1.4846463126331915
1808,3,1.4552094993019604
1808,4,1.03502864764198
1808,5,0.9761287862073635
1808,6,1.1484857410423317
1808,7,1.127431693954154
1808,8,1.2218191173627253
1808,9,0.838165802945827
1808,10,1.062168014393566
1808,11,1.4356215801210634
1808,12,1.660574564254659
1809,1,1.2852901805151686
1809,2,1.3031758492267627
1809,3,0.9956680077866427
1809,4,0.9934009460421882
1809,5,0.7978141278245494
1809,6,1.1002962673414312
1809,7,1.0435712318973571
1809,8,1.0445454453796226
1809,9,0.8259033541985639
1809,10,1.3853611494314417
1809,11,1.7448787704233983
1809,12,1.9361086218304537
1810,1,1.678368820309105
1810,2,1.1774302041695144
1810,3,1.2432108808035554
1810,4,1.087545012391214
1810,5,0.8455828707725475
1810,6,1.0560182933228879
1810,7,1.1782925732240168
1810,8,1.03863094426088
1810,9,1.1926911295686773
1810,10,1.3022357386019503
1810,11,1.5054971622852247
1810,12,2.2484788930927477
1811,1,1.7889711977250988
1811,2,1.3309620795946104
1811,3,0.7554263740360586
1811,4,1.2676230899579943
1811,5,0.8770715729070019
1811,6,0.9546335209491605
1811,7,0.9716976369567085
1811,8,0.9617301269200944
1811,9,1.1078725964444605
1811,10,1.1850059154556416
1811,11,1.5735904975900927
1811,12,1.326351331518321
1812,1,1.388938171247157
1812,2,1.0873303245660044
1812,3,1.0848213100171047
1812,4,0.8557698623927765
1812,5,0.7791737258179052
1812,6,0.8587237992745469
1812,7,0.8832854505488015
1812,8,1.0922747885522306
1812,9,1.168096221255646
1812,10,1.201907195749584
1812,11,1.0200120842626212
1812,12,1.321539762213478
1813,1,1.1685827546644687
1813,2,1.6576214172647106
1813,3,1.568536302689678
1813,4,1.0218951350410665
1813,5,0.9469628520697795
1813,6,1.2314152547062693
1813,7,0.9952293939497647
1813,8,0.9923121797446501
1813,9,1.1516296989206936
1813,10,1.203728120976875
1813,11,1.1876323667590587
1813,12,1.4752690917649787
1814,1,1.5800500969049565
1814,2,1.5998164563378716
1814,3,0.8675799884666906
1814,4,1.0422846352644215
1814,5,0.8889313260956369
1814,6,1.1200103095232716
1814,7,1.0468656991174634
1814,8,0.823937354265741
1814,9,1.203871553648769
1814,10,1.079549284770226
1814,11,1.0875001360808128
1814,12,1.1019308084524235
1815,1,2.251214667487396
1815,2,1.1515763374811328
1815,3,1.1058910683074927
1815,4,0.9914889940202998
1815,5,0.9127515009584085
1815,6,0.9796274787879079
1815,7,1.16374610638599
1815,8,0.8511795324843074
1815,9,1.0019023818309587
1815,10,1.030638010397241
1815,11,1.3522340898157794
1815,12,1.6908892029902303
1816,1,1.7309511630138732
1816,2,1.5036390060127576
1816,3,1.0238652590334534
1816,4,1.0057705946051532
1816,5,1.1930822896336786
1816,6,0.9972856536844921
1816,7,0.9992769752155182
1816,8,0.9500364849263196
1816,9,1.227468867736409
1816,10,1.1063800117074636
1816,11,0.9959103826144742
1816,12,1.6382834932787729
1817,1,2.062128552369697
1817,2,1.4589258522084025
1817,3,1.4079475358713096
1817,4,1.0996165754087
1817,5,0.9232331678456405
1817,6,1.2607748460674915
1817,7,1.0802508611070678
1817,8,1.0573665464525461
1817,9,1.0857790404875212
1817,10,1.2193328529347696
1817,11,1.1889908544374141
1817,12,1.9127400619378947
1818,1,1.684432119650002
1818,2,1.2393259683014541
1818,3,1.200142224138672
1818,4,0.9794836190954537
1818,5,1.197768883088243
1818,6,1.1634883447310385
1818,7,0.8476806889807073
1818,8,1.0386188656528539
1818,9,1.0724517634481785
1818,10,1.2530085822955004
1818,11,1.0938479964078611
1818,12,1.935731365642465
1819,1,1.4762023282088683
1819,2,1.5266164117274519
1819,3,0.9870567970385498
1819,4,0.9717875231323512
1819,5,0.8793122834885241
1819,6,1.1347960218056903
1819,7,0.8052030734875042
1819,8,0.9073905493537447
1819,9,0.7115450331287161
1819,10,0.9198653391143412
1819,11,1.0001075970901228
1819,12,1.683383263389611
1820,1,1.47243671071023
1820,2,1.5377291367804102
1820,3,1.3396185182105886
1820,4,0.8039254530571135
1820,5,0.7941040146970791
1820,6,1.269290275553221
1820,7,0.8686471011533534
1820,8,0.80830552377373
1820,9,1.1420254513188268
1820,10,1.017047966496214
1820,11,1.4308867213281506
1820,12,1.230954304130973
1821,1,1.7570573708418507
1821,2,1.3790652216271009
1821,3,1.1884232043737042
1821,4,1.0606875294239193
1821,5,1.0268278428419957
1821,6,0.9470861271593201
1821,7,1.1051700330877898
1821,8,1.0789147520486426
1821,9,1.0619460666677307
1821,10,1.0534279055984226
1821,11,1.0087353562083432
1821,12,1.605708802196491
1822,1,1.701383395985439
1822,2,1.1282636205193586
1822,3,1.046438234515517
1822,4,1.2736545558782173
1822,5,0.9739725943710904
1822,6,1.1090630992874373
1822,7,1.1547817613651317
1822,8,1.1534368769248673
1822,9,0.8579609803797638
1822,10,0.9617372305941319
1822,11,1.545596863533139
1822,12,1.2916869010790124
1823,1,1.9898590757773906
1823,2,1.7377521845579658
1823,3,1.1305554765676515
1823,4,0.8723226648813095
1823,5,0.9938834186582208
1823,6,1.0131166109386172
1823,7,1.342851207676942
1823,8,0.959630394011321
1823,9,1.0957889530237757
1823,10,0.7827046335713486
1823,11,1.4857618509446904
1823,12,1.3828858755348352
1824,1,1.634479361218364
1824,2,1.2356068167969854
1824,3,1.1726241070982708
1824,4,1.2769158153817974
1824,5,1.1808051520837781
1824,6,1.2749945289761713
1824,7,1.3877248826084656
1824,8,0.9984358331818765
1824,9,1.1824563627973732
1824,10,1.3179368729763705
1824,11,1.0273819212679314
1824,12,1.2790562432714268
1825,1,1.7461123386339028
1825,2,1.7375476523509117
1825,3,1.279265915291806
1825,4,1.1583095695562562
1825,5,0.8514793955978015
1825,6,1.2853433246506722
1825,7,1.1612120230257412
1825,8,0.849191243452857
1825,9,0.928166864392449
1825,10,1.6514840612959014
1825,11,1.088355455850396
1825,12,1.6057102060565709
1826,1,1.7268441765133797
1826,2,1.2241278912123272
1826,3,1.3806725250337237
1826,4,1.0954429442904585
1826,5,1.3807439910220105
1826,6,1.3638992373676182
1826,7,1.5153189932581217
1826,8,1.4129312457185768
1826,9,1.2159643049989284
1826,10,1.2687745642773107
1826,11,1.1655321969012493
1826,12,1.6051332152055475
1827,1,1.513602065607548
1827,2,1.1120280104552593
1827,3,1.2989249578057924
1827,4,1.1618068613493069
1827,5,0.7510303229522711
1827,6,1.006155743733874
1827,7,1.1069845322727265
1827,8,1.1276025279795978
1827,9,1.0578312176729345
1827,10,1.141970388156493
1827,11,1.2575091329525339
1827,12,1.6065782183610557
1828,1,1.2359279800985936
1828,2,1.541511960080745
1828,3,1.0776431710402536
1828,4,0.9110705328536892
1828,5,0.9979658409207555
1828,6,1.294150616599555
1828,7,1.233713098421406
1828,8,0.7996464864197839
1828,9,1.2141627682070208
1828,10,0.9652860174041873
1828,11,1.4524650851672465
1828,12,1.7644297125967245
1829,1,2.0389544601687137
1829,2,1.4131811396687608
1829,3,0.9909696239590782
1829,4,0.9612078631944905
1829,5,1.2211277211451979
1829,6,1.3545893148833166
1829,7,1.1384503277492186
1829,8,1.2193357058036263
1829,9,1.0368656454540544
1829,10,0.9678644666787832
1829,11,1.237167097074857
1829,12,1.2845000902695953
1830,1,1.2063431776128861
1830,2,1.5829747823237947
1830,3,0.9452198946047258
1830,4,1.013633571507156
1830,5,0.9809982436166413
1830,6,1.0725446583849587
1830,7,0.9857358307169002
1830,8,0.9323333422024609
1830,9,0.9418384174758946
1830,10,0.939644399528212
1830,11,1.6682051049418356
1830,12,1.4949643897523677
1831,1,1.661360486915089
1831,2,1.3022433821419397
1831,3,1.2513210204407246
1831,4,0.8683248040730005
1831,5,0.7775274722332813
1831,6,1.0389946102455776
1831,7,0.9186585340356496
1831,8,0.8498094529293574
1831,9,1.1080590561914352
1831,10,1.2823383617310444
1831,11,1.239071373413342
1831,12,1.3836709076569722
1832,1,1.7659999633829866
1832,2,1.1942830902052954
1832,3,1.2835250406908991
1832,4,1.0190040789644939
1832,5,0.9099228559731737
1832,6,1.0632184098230577
1832,7,0.9629198135830412
1832,8,0.9026285340906111
1832,9,0.9845495861401289
1832,10,1.09434893567518
1832,11,1.5467491125803765
1832,12,1.5794320437635734
1833,1,1.5944687068959014
1833,2,1.7650177484822134
1833,3,1.3052730756254847
1833,4,1.2492942678305026
1833,5,1.2544892562765833
1833,6,1.16478819049316
1833,7,1.1953663769592906
1833,8,1.008699088143289
1833,9,0.9877693295473764
1833,10,1.3531914952073134
1833,11,0.9594748301681257
1833,12,1.316827331800674
1834,1,1.7202204324655046
1834,2,1.4123344030817386
1834,3,1.2689100762421337
1834,4,0.8467960786768545
1834,5,1.1216299287242941
1834,6,1.3341758820632306
1834,7,1.061226658866711
1834,8,1.209845213151698
1834,9,1.027553684459151
1834,10,1.4498310831407382
1834,11,1.3599465555005912
1834,12,1.8596440397978742
1835,1,1.864294668237461
1835,2,1.466681254304988
1835,3,1.079788759977745
1835,4,1.0749094071654073
1835,5,1.0282851339539576
1835,6,0.8527279498587407
1835,7,0.9396614640656964
1835,8,0.9708407074257369
1835,9,1.084056595302348
1835,10,1.1332222799670477
1835,11,1.673528268190596
1835,12,1.5351629953916337
1836,1,1.816554670736803
1836,2,1.3684723629361688
1836,3,1.4331406380847083
1836,4,0.9731435174328227
1836,5,0.901583294008003
1836,6,0.9732071447563513
1836,7,1.2180390757129946
1836,8,0.905082812200332
1836,9,1.158009173506688
1836,10,1.386299290634629
1836,11,1.240556832321906
1836,12,2.0044709669662555
1837,1,1.493350133003901
1837,2,1.4562721142608974
1837,3,0.8929074686715945
1837,4,0.7898315873400618
1837,5,0.8177469590555684
1837,6,0.9788530025377427
1837,7,0.8956622280844562
1837,8,0.7796317258703912
1837,9,0.8958943181075225
1837,10,1.1897847317723338
1837,11,1.3633113176875984
1837,12,1.8282319392996784
1838,1,1.5621923735519387
1838,2,1.398436571562308
1838,3,1.1892394259339771
1838,4,0.8681028600734144
1838,5,1.1615485065718194
1838,6,1.0244826568739265
1838,7,0.8664197402254261
1838,8,0.6564573698739098
1838,9,1.215533227541112
1838,10,1.2363072357859717
1838,11,1.5680449694207845
1838,12,1.547548376059411
1839,1,1.438058481995548
1839,2,1.3971522935190075
1839,3,1.2797040144994951
1839,4,1.4315346198347823
1839,5,1.1156197574840294
1839,6,1.1129124433006194
1839,7,1.441607107799415
1839,8,1.131104819884858
1839,9,1.0313222941195592
1839,10,1.091754560785824
1839,11,1.4081973228571354
1839,12,1.553176235215533
1840,1,1.4881677143284677
1840,2,1.4044882069481441
1840,3,1.1184862167151546
1840,4,0.8965866266555793
1840,5,0.9933917271633055
1840,6,1.148845123322043
1840,7,1.122782077232034
1840,8,0.9705827199561952
1840,9,1.0091674837056601
1840,10,0.9217048833629403
1840,11,1.234083518780976
1840,12,1.5950655661136284
1841,1,2.145341620212342
1841,2,1.2734383846535413
1841,3,1.241428823904454
1841,4,1.224320142613311
1841,5,1.077760782345162
1841,6,1.07408704362216
1841,7,1.1094497463846773
1841,8,0.9198384917621063
1841,9,1.2405526258064907
1841,10,1.1570025971102544
1841,11,1.1511712564926107
1841,12,1.2172245619776418
1842,1,1.333486166789741
1842,2,1.9098969999416449
1842,3,1.121701640615508
1842,4,1.1526555102143246
1842,5,0.9684662761864553
1842,6,1.2423759114762722
1842,7,1.0814024623802363
1842,8,0.887575059025716
1842,9,0.8617009536469866
1842,10,1.0204681237392954
1842,11,1.3678286165466402
1842,12,1.691182493787354
1843,1,1.624679020163931
1843,2,1.4285509129645333
1843,3,0.9489629357338358
1843,4,1.047330968617184
1843,5,0.9150011540132506
1843,6,0.9551227472696056
1843,7,1.1146367687962697
1843,8,0.6934529796237262
1843,9,0.929247571840033
1843,10,1.129160948140388
1843,11,1.130088743756144
1843,12,1.4740896741288823
1844,1,1.5743356836205398
1844,2,1.0012164197199198
1844,3,1.1002816788355392
1844,4,0.9209366295541372
1844,5,0.9790077854831021
1844,6,0.9827131379134648
1844,7,1.0524173909634404
1844,8,1.1713400927665456
1844,9,1.2311028208127595
1844,10,1.06205017093962
1844,11,1.4009318820026504
1844,12,1.0960495358095956
1845,1,1.4346943069895721
1845,2,1.2636255069687001
1845,3,1.442459469649982
1845,4,1.0591871243168736
1845,5,0.95616914523566
1845,6,1.0603673782644787
1845,7,0.9663905012053335
1845,8,1.0752777456358031
1845,9,1.0292773713149774
1845,10,0.9149112306153926
1845,11,1.4237252422193851
1845,12,1.8887337732660394
1846,1,1.426500548413251
1846,2,1.286564419561651
1846,3,1.457904888685167
1846,4,1.09928206611881
1846,5,1.2021875987525479
1846,6,1.1116837804786546
1846,7,1.0835602881651463
1846,8,0.8972205187465598
1846,9,1.0081007366187407
1846,10,1.2454015487011767
1846,11,1.052874335502759
1846,12,1.5010599533684972
1847,1,1.209152837024946
1847,2,1.4978409387593974
1847,3,1.366946711694124
1847,4,1.1181753723384753
1847,5,0.9057413741386813
1847,6,1.3017311075416131
1847,7,1.2262212136800954
1847,8,1.040453824545933
1847,9,1.3785120564328532
1847,10,0.8435488125348676
1847,11,1.3612980199622235
1847,12,1.1637708702889011
1848,1,1.4279646412281601
1848,2,1.350116237478292
1848,3,1.310417522482583
1848,4,0.7531525252786694
1848,5,1.1456213545728322
1848,6,0.8789470908395812
1848,7,0.8579649740197293
1848,8,0.7097345540555366
1848,9,1.0809981555159738
1848,10,1.06839068679501
1848,11,1.1187133551094064
1848,12,1.5374666702712851
1849,1,1.238176994788641
1849,2,1.6981177395967655
1849,3,1.3247306986596914
1849,4,0.9632595371344124
1849,5,1.0926708074840334
1849,6,1.1834122211678126
1849,7,1.249111648788524
1849,8,0.9318339569386971
1849,9,1.2429876752907842
1849,10,0.9389195121188953
1849,11,1.2465884715080815
1849,12,1.7053730830953824
